timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1611648000000,2021-01-26,425.6,435.66,424.41,431.43,34739.0768,14936492.202381
1611662400000,2021-01-26,431.31,433.15,412.74,420.76,45719.4832,19337029.577924
1611676800000,2021-01-26,420.86,430.33,416.18,427.16,38908.8642,16543762.239667
1611691200000,2021-01-26,427.29,431.28,420.77,427.59,27305.7643,11646172.619385
1611705600000,2021-01-27,427.48,428.01,414.38,416.48,34491.9508,14519618.008494
1611720000000,2021-01-27,416.35,416.54,404.0,407.76,35225.5268,14439206.376094
1611734400000,2021-01-27,407.52,407.52,388.7,389.13,56078.8191,22264433.595965
1611748800000,2021-01-27,389.07,397.52,369.36,381.53,99821.8056,38201574.775706
1611763200000,2021-01-27,381.54,385.36,369.43,379.39,59431.2129,22503141.696881
1611777600000,2021-01-27,379.42,385.47,374.04,377.35,42407.475,16127661.26728
1611792000000,2021-01-28,377.49,393.02,370.17,390.88,46064.9924,17548557.848845
1611806400000,2021-01-28,391.25,398.52,387.35,388.41,37259.4045,14606987.827131
1611820800000,2021-01-28,388.5,395.15,385.7,392.29,37158.6921,14509929.874812
1611835200000,2021-01-28,392.28,400.28,390.33,396.86,40528.9503,15993721.910763
1611849600000,2021-01-28,396.87,400.33,390.75,393.44,32668.3017,12884081.263587
1611864000000,2021-01-28,393.48,414.87,392.05,404.38,40836.3761,16488355.539283
1611878400000,2021-01-29,404.66,415.37,401.01,402.3,47486.8836,19469034.978397
1611892800000,2021-01-29,402.39,412.4,391.06,402.25,69762.3242,28017480.500442
1611907200000,2021-01-29,402.51,429.81,395.59,424.34,77196.3294,32036068.737596
1611921600000,2021-01-29,424.2,435.33,419.25,424.6,53042.594,22576875.858553
1611936000000,2021-01-29,424.78,427.24,400.57,405.14,54305.821,22389316.072094
1611950400000,2021-01-29,404.92,412.54,401.84,407.12,43465.3339,17679194.295229
1611964800000,2021-01-30,407.29,411.08,392.03,395.0,52823.5139,21301590.515956
1611979200000,2021-01-30,395.13,402.23,393.31,400.16,36177.0951,14376667.701555
1611993600000,2021-01-30,400.16,416.29,395.47,403.36,43100.7072,17403137.12897
1612008000000,2021-01-30,403.35,414.57,397.07,412.65,45605.3663,18521993.273693
1612022400000,2021-01-30,412.43,419.59,405.25,414.92,49183.2016,20270496.046416
1612036800000,2021-01-30,415.11,417.06,410.5,417.06,24078.2634,9943439.984371
1612051200000,2021-01-31,416.98,416.98,406.31,406.82,28359.7753,11663275.288974
1612065600000,2021-01-31,406.66,408.14,400.08,401.75,25679.5059,10356837.990562
1612080000000,2021-01-31,401.76,412.65,400.22,409.52,34232.5833,13891483.401158
1612094400000,2021-01-31,409.52,415.29,392.78,396.27,37732.4531,15252413.606044
1612108800000,2021-01-31,396.09,399.46,390.55,395.95,38212.1978,15112495.694881
1612123200000,2021-01-31,395.64,403.31,392.88,399.58,26173.8295,10424574.730887
1612137600000,2021-02-01,399.58,404.33,389.34,401.61,40926.8024,16233370.230521
1612152000000,2021-02-01,401.57,415.0,399.81,410.39,45198.422,18461912.175512
1612166400000,2021-02-01,410.25,445.3,408.33,431.64,70849.6132,29981320.460397
1612180800000,2021-02-01,431.93,434.06,401.66,406.77,71425.0561,29751652.992481
1612195200000,2021-02-01,406.79,411.84,404.0,407.76,33283.9624,13565708.512002
1612209600000,2021-02-01,407.88,417.43,406.31,414.65,33651.2552,13840316.05331
1612224000000,2021-02-02,414.42,421.51,411.0,412.6,29792.7344,12397689.674855
1612238400000,2021-02-02,412.57,425.21,411.82,421.79,27787.3146,11576870.28681
1612252800000,2021-02-02,421.93,432.04,416.39,421.43,40724.8126,17272363.505195
1612267200000,2021-02-02,421.3,429.58,419.53,423.92,32627.3066,13838747.541584
1612281600000,2021-02-02,423.99,430.48,420.03,429.29,28502.5968,12149298.362996
1612296000000,2021-02-02,429.29,434.91,426.9,430.51,23691.5872,10192006.029772
1612310400000,2021-02-03,430.5,444.03,430.46,439.66,37628.106,16446652.960943
1612324800000,2021-02-03,439.66,446.35,435.31,437.2,37504.4803,16532425.394013
1612339200000,2021-02-03,437.29,442.5,430.0,432.18,39872.76,17345549.96161
1612353600000,2021-02-03,432.46,443.0,428.11,440.77,34797.3981,15151003.51133
1612368000000,2021-02-03,440.61,449.8,434.04,441.94,46006.3732,20440526.581673
1612382400000,2021-02-03,441.64,447.96,439.62,446.2,20322.5948,9039126.112662
1612396800000,2021-02-04,446.27,455.0,434.19,435.45,43850.0135,19614030.93599
1612411200000,2021-02-04,435.34,441.6,433.72,436.34,31571.4718,13844586.8487
1612425600000,2021-02-04,436.38,443.26,420.45,425.12,51021.237,21902238.91702
1612440000000,2021-02-04,425.0,429.31,412.61,417.96,37049.6828,15675079.827053
1612454400000,2021-02-04,417.96,425.32,415.0,424.52,30909.4239,13040661.486162
1612468800000,2021-02-04,424.64,428.76,420.37,421.09,25270.8277,10736819.138461
1612483200000,2021-02-05,421.04,432.13,417.34,429.51,30095.942,12823458.304741
1612497600000,2021-02-05,429.51,435.96,426.57,435.7,23578.5538,10142822.769585
1612512000000,2021-02-05,435.68,438.44,430.18,437.71,27355.6292,11903287.157502
1612526400000,2021-02-05,437.79,441.5,434.59,438.25,33167.0016,14535831.088783
1612540800000,2021-02-05,438.43,442.66,429.37,434.12,33051.9521,14383609.854017
1612555200000,2021-02-05,434.02,448.84,432.52,447.74,27987.8347,12345898.912229
1612569600000,2021-02-06,447.81,485.0,445.87,473.28,113134.397,52980164.591458
1612584000000,2021-02-06,473.04,482.16,463.17,476.92,58308.5783,27471663.790245
1612598400000,2021-02-06,476.88,490.22,474.17,479.8,65284.3166,31449907.573364
1612612800000,2021-02-06,479.65,483.56,471.59,478.53,55681.9179,26622985.661401
1612627200000,2021-02-06,478.62,483.43,459.56,466.54,42168.7402,19873724.562586
1612641600000,2021-02-06,466.3,467.4,454.8,458.37,30926.9337,14270529.606233
1612656000000,2021-02-07,458.47,463.85,442.24,448.8,54555.0262,24673305.962699
1612670400000,2021-02-07,448.68,458.72,440.55,456.13,43632.4925,19529607.095503
1612684800000,2021-02-07,456.06,460.25,452.01,455.98,36004.9279,16428581.453086
1612699200000,2021-02-07,455.9,463.96,435.0,439.09,82468.1201,37236508.70779
1612713600000,2021-02-07,439.07,445.28,429.29,441.12,48695.8054,21394320.900117
1612728000000,2021-02-07,441.28,447.17,438.2,444.93,20011.4155,8864119.527936
1612742400000,2021-02-08,444.94,450.53,436.57,439.56,41490.9999,18390957.347028
1612756800000,2021-02-08,439.45,452.2,439.12,450.28,28046.6582,12543484.110149
1612771200000,2021-02-08,450.26,459.0,446.58,454.34,32673.6417,14750040.066817
1612785600000,2021-02-08,454.4,477.19,449.63,473.49,75869.1465,35333374.419935
1612800000000,2021-02-08,473.4,483.51,465.29,474.3,48583.7108,22947841.984309
1612814400000,2021-02-08,474.18,488.75,472.75,483.92,40625.4125,19460556.257334
1612828800000,2021-02-09,483.98,495.96,476.09,493.08,58192.1478,28209664.463118
1612843200000,2021-02-09,493.23,509.0,492.85,495.82,65894.4455,32886684.098118
1612857600000,2021-02-09,496.11,499.65,475.02,486.33,61973.6746,30246829.873878
1612872000000,2021-02-09,486.33,496.46,473.1,492.67,56897.5255,27536484.952725
1612886400000,2021-02-09,492.57,514.07,487.27,505.05,67056.175,33758666.631458
1612900800000,2021-02-09,505.08,519.63,501.32,514.89,52295.815,26558654.288466
1612915200000,2021-02-10,514.74,531.88,506.75,523.55,66268.3726,34480296.181798
1612929600000,2021-02-10,523.28,527.5,503.78,522.57,49711.7409,25724511.808475
1612944000000,2021-02-10,522.56,539.84,514.42,525.46,73669.3471,38638414.013957
1612958400000,2021-02-10,525.54,525.54,466.61,478.08,121481.3552,59622066.869876
1612972800000,2021-02-10,478.2,492.04,473.24,490.36,55971.9466,27123233.696758
1612987200000,2021-02-10,490.43,500.66,480.1,495.14,38567.6395,18917226.060763
1613001600000,2021-02-11,494.89,508.31,490.57,506.87,53057.0275,26475079.631149
1613016000000,2021-02-11,506.91,514.76,499.08,507.74,41452.9757,21017473.543856
1613030400000,2021-02-11,507.73,528.02,506.01,520.2,47807.5746,24672035.213194
1613044800000,2021-02-11,520.17,541.99,520.17,529.65,61122.7141,32451290.003738
1613059200000,2021-02-11,529.87,539.53,519.1,528.14,48235.5644,25479334.879126
1613073600000,2021-02-11,528.16,535.57,514.46,529.74,48271.9574,25360268.175938
1613088000000,2021-02-12,530.03,546.86,526.11,528.71,49423.4142,26493638.702595
1613102400000,2021-02-12,528.84,529.57,509.9,526.87,53748.5171,28099952.69298
1613116800000,2021-02-12,526.83,549.0,524.98,542.61,44981.5368,24109950.872925
1613131200000,2021-02-12,542.84,556.0,522.1,544.71,73361.761,39749767.524795
1613145600000,2021-02-12,544.58,556.49,544.58,548.15,52141.3488,28688751.788613
1613160000000,2021-02-12,548.14,579.57,548.14,576.07,50592.2303,28503312.731436
1613174400000,2021-02-13,576.28,587.0,576.18,580.36,43586.1056,25345863.410747
1613188800000,2021-02-13,580.42,582.56,559.38,559.38,48828.5352,27929449.158201
1613203200000,2021-02-13,559.55,580.61,541.02,552.23,71676.2991,40299688.995187
1613217600000,2021-02-13,552.58,598.06,547.53,595.86,61697.2574,35202607.234022
1613232000000,2021-02-13,595.83,655.49,586.11,654.01,111135.4114,69123789.038495
1613246400000,2021-02-13,653.19,667.79,626.6,667.52,78738.7772,51203886.376838
1613260800000,2021-02-14,667.64,727.59,659.36,687.13,115234.603,80458378.949718
1613275200000,2021-02-14,687.91,712.04,667.78,699.2,79477.4055,55065696.79309
1613289600000,2021-02-14,699.75,717.3,683.11,692.98,57211.7214,40110130.623072
1613304000000,2021-02-14,692.75,715.0,652.0,670.15,96919.4474,66293388.234364
1613318400000,2021-02-14,671.05,702.39,669.38,683.06,68752.3094,47286775.596261
1613332800000,2021-02-14,682.99,749.18,679.03,720.4,89476.8831,64522554.126502
1613347200000,2021-02-15,720.63,747.64,598.09,665.64,206871.0288,140212226.315634
1613361600000,2021-02-15,665.48,689.38,637.61,680.67,105801.585,69689631.699654
1613376000000,2021-02-15,680.62,735.0,670.3,719.18,97635.699,68461335.344414
1613390400000,2021-02-15,719.04,738.78,701.21,738.4,77415.2672,55721214.146148
1613404800000,2021-02-15,738.33,774.14,733.53,751.94,88704.9518,66805078.503791
1613419200000,2021-02-15,752.13,755.71,680.0,714.32,97187.733,70353304.429039
1613433600000,2021-02-16,715.49,745.0,687.0,735.11,94784.8219,68310519.292531
1613448000000,2021-02-16,735.04,735.04,702.01,722.9,62691.5789,45062859.042988
1613462400000,2021-02-16,722.88,725.2,703.38,708.4,51683.1583,36913205.849102
1613476800000,2021-02-16,707.78,732.85,684.13,700.14,79862.8306,56607815.686646
1613491200000,2021-02-16,699.81,703.13,668.89,691.09,72321.1344,49712486.742201
1613505600000,2021-02-16,691.05,710.6,676.2,705.39,55803.7915,38671995.877736
1613520000000,2021-02-17,705.51,721.47,688.54,689.3,64433.4128,45226163.73847
1613534400000,2021-02-17,689.23,713.55,675.35,713.14,67376.9484,46630586.481873
1613548800000,2021-02-17,713.24,725.86,703.77,711.96,50885.5583,36344032.188804
1613563200000,2021-02-17,711.93,725.58,706.6,715.28,54659.9369,39109598.373791
1613577600000,2021-02-17,715.38,722.12,707.3,716.77,43178.0277,30809279.848962
1613592000000,2021-02-17,716.79,727.54,709.41,716.15,34195.2103,24564428.196443
1613606400000,2021-02-18,716.33,730.0,713.93,716.93,46783.9163,33803136.26908
1613620800000,2021-02-18,717.03,724.75,708.48,715.68,37296.3751,26743662.622021
1613635200000,2021-02-18,715.81,720.24,694.86,702.91,48620.6184,34571460.148993
1613649600000,2021-02-18,703.03,712.41,689.23,700.96,48231.8025,33899630.771701
1613664000000,2021-02-18,700.8,705.0,693.39,695.68,31621.1215,22122244.720359
1613678400000,2021-02-18,695.6,711.63,692.87,703.39,27266.733,19207165.996588
1613692800000,2021-02-19,704.17,712.5,680.72,693.91,57236.2623,39887206.760714
1613707200000,2021-02-19,693.85,718.45,686.97,716.31,50569.9111,35509482.066682
1613721600000,2021-02-19,716.41,723.69,711.39,721.05,39175.4312,28102086.050436
1613736000000,2021-02-19,720.98,743.56,710.83,717.24,62675.454,45418245.305783
1613750400000,2021-02-19,717.68,722.98,697.86,712.8,56649.7266,40386883.248047
1613764800000,2021-02-19,712.81,730.53,711.31,718.96,34578.0958,24891264.455312
1613779200000,2021-02-20,719.2,730.53,707.93,725.8,62054.952,44620718.599414
1613793600000,2021-02-20,725.55,750.0,718.45,720.41,68190.4153,50185920.098121
1613808000000,2021-02-20,720.71,733.5,715.88,725.6,40595.5007,29428981.430436
1613822400000,2021-02-20,725.57,741.32,695.0,706.78,68073.0441,49119527.082273
1613836800000,2021-02-20,707.58,721.97,705.55,711.97,48174.695,34358436.442875
1613851200000,2021-02-20,711.6,711.69,624.86,678.62,87181.084,59244656.606033
1613865600000,2021-02-21,678.49,693.34,665.82,681.46,60162.6755,40987775.29882
1613880000000,2021-02-21,681.33,688.37,670.51,673.15,46232.1174,31432203.278438
1613894400000,2021-02-21,673.3,700.77,669.01,694.49,47227.7299,32534019.440717
1613908800000,2021-02-21,694.78,736.54,679.66,734.25,73780.8041,52033802.94589
1613923200000,2021-02-21,734.26,736.5,711.0,718.79,46224.5477,33273430.004368
1613937600000,2021-02-21,718.78,718.78,695.01,706.04,47357.5814,33376153.256896
1613952000000,2021-02-22,706.5,710.13,671.89,674.99,67669.444,46717807.278351
1613966400000,2021-02-22,674.42,693.36,665.3,687.79,63323.2279,43076561.48342
1613980800000,2021-02-22,687.72,691.65,643.76,651.87,68076.934,45464178.698499
1613995200000,2021-02-22,651.86,654.37,531.61,607.37,149859.9775,91395137.532344
1614009600000,2021-02-22,607.14,621.38,586.0,610.65,76424.2967,46261757.546113
1614024000000,2021-02-22,610.6,630.49,609.06,628.44,57185.7901,35613628.078227
1614038400000,2021-02-23,628.83,632.59,579.12,589.81,98096.3268,59084756.859605
1614052800000,2021-02-23,589.88,600.87,547.77,559.42,119410.8783,68175369.408084
1614067200000,2021-02-23,559.62,564.38,392.96,480.63,223766.9142,109745073.34059
1614081600000,2021-02-23,480.63,521.33,465.58,513.74,141569.7769,70679810.848778
1614096000000,2021-02-23,513.8,525.05,478.61,478.73,80378.9015,40472874.594881
1614110400000,2021-02-23,478.94,517.55,475.05,515.75,60417.6256,30190723.016925
1614124800000,2021-02-24,515.62,548.86,495.5,544.93,83344.5327,43872014.333518
1614139200000,2021-02-24,545.21,553.4,528.2,539.79,70727.6068,38068887.994523
1614153600000,2021-02-24,539.57,555.82,534.7,543.19,53304.8313,29066457.94281
1614168000000,2021-02-24,543.05,549.82,510.26,532.9,81659.9531,43415055.56494
1614182400000,2021-02-24,532.88,544.34,515.15,517.66,53872.0046,28616335.97749
1614196800000,2021-02-24,517.2,527.83,503.71,527.2,62190.1696,32074272.792351
1614211200000,2021-02-25,527.05,544.27,523.59,527.88,48188.186,25776108.842384
1614225600000,2021-02-25,527.73,538.92,519.25,532.2,53246.5594,28114043.129483
