timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1611187200000,2021-01-21,17.987,18.15,15.555,16.313,6519918.8071,110941587.06858951
1611230400000,2021-01-21,16.322,16.673,14.966,16.005,5592292.9366999995,90473004.9988627
1611273600000,2021-01-22,15.991,16.7,14.7,16.601,5209018.8942,83258725.613222
1611316800000,2021-01-22,16.597,18.009,16.597,17.141,4038501.0379,70215444.5477427
1611360000000,2021-01-23,17.129,18.494,16.751,17.235,3749331.2139,65978127.7178102
1611403200000,2021-01-23,17.234,18.793,17.104,18.739,3621009.232,65271082.182502896
1611446400000,2021-01-24,18.74,18.75,17.993,18.119,2616905.6788,47765494.9591737
1611489600000,2021-01-24,18.118,18.183,17.237,17.975,2870109.3431,50642263.2096664
1611532800000,2021-01-25,17.98,19.1,17.75,18.228,3608040.6002,66384894.620255
1611576000000,2021-01-25,18.235,18.448,17.073,17.212,2632996.6163999997,46868930.4832109
1611619200000,2021-01-26,17.212,17.789,16.789,17.12,2391773.9975,41052763.917923
1611662400000,2021-01-26,17.113,17.294,16.0,17.105,2724925.9122,45522758.9331328
1611705600000,2021-01-27,17.106,17.129,15.501,15.578,2953080.0345,47755219.6668898
1611748800000,2021-01-27,15.588,15.895,15.046,15.427,3195917.5716,49609306.3552874
1611792000000,2021-01-28,15.425,17.477,15.262,17.476,3439182.336,56167690.146926
1611835200000,2021-01-28,17.478,17.489,16.828,16.878,2624791.4642000003,45000102.1044941
1611878400000,2021-01-29,16.867,17.302,15.979,17.011,3934246.8303,65233950.183979705
1611921600000,2021-01-29,17.025,17.744,16.5,16.783,3067765.8308,52302888.1209015
1611964800000,2021-01-30,16.785,17.068,16.13,16.309,2594439.5108000003,42871991.4189527
1612008000000,2021-01-30,16.303,16.873,16.222,16.537,1909123.0707999999,31579509.8538974
1612051200000,2021-01-31,16.536,17.508,16.39,16.598,2825397.9238,47603760.347409
1612094400000,2021-01-31,16.596,16.652,15.65,16.117,2265116.8743,36527750.6991717
1612137600000,2021-02-01,16.113,16.415,15.754,16.124,2110770.6868000003,33952727.2557976
1612180800000,2021-02-01,16.124,16.546,15.691,16.438,2647320.9802,42455432.0345985
1612224000000,2021-02-02,16.432,17.217,16.033,16.759,2590510.9939,42942266.5232563
1612267200000,2021-02-02,16.763,17.637,16.392,17.157,2698122.6876,45996992.9542936
1612310400000,2021-02-03,17.175,18.257,16.8,17.836,2800951.6839,48947380.684198394
1612353600000,2021-02-03,17.839,20.927,17.815,20.856,4841754.5535,94090764.7023183
1612396800000,2021-02-04,20.846,21.722,19.434,20.183,4362958.8166000005,90746583.5849872
1612440000000,2021-02-04,20.157,20.434,18.938,19.649,2902206.3836000003,57784808.771255195
1612483200000,2021-02-05,19.667,21.18,19.329,20.835,2759887.7012,56511461.0535266
1612526400000,2021-02-05,20.83,21.38,19.973,20.832,2801570.8497,58211665.471007705
1612569600000,2021-02-06,20.831,21.39,19.837,20.102,2595599.6100000003,52821710.7898301
1612612800000,2021-02-06,20.104,20.853,19.933,20.369,1989832.1482,40470607.4347814
1612656000000,2021-02-07,20.37,20.796,19.0,20.018,2584226.7126,51339053.1758027
1612699200000,2021-02-07,20.011,20.37,18.5,19.739,2687793.3685,52633335.3857152
1612742400000,2021-02-08,19.734,22.758,19.185,22.258,3564009.9147,73366194.3064225
1612785600000,2021-02-08,22.257,23.68,21.223,22.984,4446975.5706,100190017.4826986
1612828800000,2021-02-09,22.991,24.104,22.718,23.285,3183805.0206,74304350.7827139
1612872000000,2021-02-09,23.282,23.321,22.239,23.082,2468005.6239,56505805.2669115
1612915200000,2021-02-10,23.081,24.831,22.914,24.186,2771246.2743,66058440.7351928
1612958400000,2021-02-10,24.175,24.307,21.869,23.586,3153723.1708,72885884.1753623
1613001600000,2021-02-11,23.577,25.687,23.229,24.861,3265404.6270000003,80782911.211904
1613044800000,2021-02-11,24.877,25.61,24.515,25.016,2414259.1512,60465725.3094699
1613088000000,2021-02-12,25.001,26.759,24.487,26.622,2100090.9811,53219043.9108225
1613131200000,2021-02-12,26.674,29.734,26.016,28.638,3171699.2421,89098363.2232734
1613174400000,2021-02-13,28.637,30.2,27.256,27.964,3082428.5005,89925507.7144771
1613217600000,2021-02-13,27.993,28.924,27.111,27.94,2225649.8345,62571897.859145395
1613260800000,2021-02-14,27.968,29.384,27.893,28.039,1711713.8982,48667269.5556996
1613304000000,2021-02-14,28.042,28.264,26.39,26.888,2387768.7027000003,65029571.922687
1613347200000,2021-02-15,26.883,27.6,23.05,27.321,3800839.3208,97660833.2575072
1613390400000,2021-02-15,27.348,29.548,26.839,27.79,3193835.7444,90775085.2844131
1613433600000,2021-02-16,27.827,30.999,26.803,29.646,3223283.016,94117583.0959544
1613476800000,2021-02-16,29.656,30.744,29.057,30.087,3025290.4898,90420660.8077822
1613520000000,2021-02-17,30.087,31.815,29.608,30.716,3188958.6361,97471163.55605629
1613563200000,2021-02-17,30.729,32.4,30.215,31.978,2112361.7959000003,66129221.8243607
1613606400000,2021-02-18,31.965,32.58,30.703,30.938,2350585.2563,74468663.0721693
1613649600000,2021-02-18,30.941,31.53,30.55,31.116,1429162.9287999999,44496722.5744097
1613692800000,2021-02-19,31.128,33.759,29.531,33.623,3012563.7458,94663748.8818833
1613736000000,2021-02-19,33.631,35.017,32.603,34.787,2382455.5796999997,80441992.2809752
1613779200000,2021-02-20,34.801,39.391,34.709,38.759,3978564.2579,149830637.5793448
1613822400000,2021-02-20,38.763,42.269,37.015,38.909,4616698.3101,184197364.37370598
1613865600000,2021-02-21,38.939,40.604,38.032,39.718,3501570.4089,136742369.4919883
1613908800000,2021-02-21,39.719,39.9,38.15,39.586,2045304.8244,79823448.8841459
1613952000000,2021-02-22,39.599,39.739,35.818,36.517,2828904.5705000004,106469509.9880546
1613995200000,2021-02-22,36.531,37.755,30.6,37.628,4723305.0021,167243788.86359212
1614038400000,2021-02-23,37.626,37.82,26.136,30.018,6697342.6797,220107415.7037506
1614081600000,2021-02-23,30.023,35.332,29.377,34.582,5582110.1848,181488873.9647708
1614124800000,2021-02-24,34.579,36.815,32.267,35.985,3739358.0108,131731897.0611555
1614168000000,2021-02-24,35.99,36.603,31.861,33.65,3105139.9007,105676689.4196872
1614211200000,2021-02-25,33.646,35.25,32.029,33.953,2402397.1363,80612094.0189798
1614254400000,2021-02-25,33.957,35.0,30.867,31.222,2827144.3726999997,94740739.8395115
1614297600000,2021-02-26,31.263,32.056,28.0,30.368,4650919.4929,140052880.9076666
1614340800000,2021-02-26,30.386,33.538,29.746,31.426,3094584.2675,97601174.0525776
1614384000000,2021-02-27,31.428,35.453,31.34,34.845,3767728.2177999998,126747043.35118788
1614427200000,2021-02-27,34.86,35.644,32.093,33.453,2510851.95,86684892.94396791
1614470400000,2021-02-28,33.441,33.741,29.979,31.94,3274538.7859,103626391.8109144
1614513600000,2021-02-28,31.96,34.561,29.673,33.818,3679885.5574000003,117675837.4452725
1614556800000,2021-03-01,33.824,35.192,33.035,34.967,2766541.2908,94502977.3390566
1614600000000,2021-03-01,34.945,35.658,33.925,35.631,2410629.6185,84130544.57677859
1614643200000,2021-03-02,35.638,36.934,35.221,36.214,2600202.1314,93806186.0832724
1614686400000,2021-03-02,36.207,37.887,34.4,36.128,2848377.8816,102891933.74648
1614729600000,2021-03-03,36.158,38.666,36.12,37.853,2380835.2576,89634513.57554501
1614772800000,2021-03-03,37.855,38.5,36.551,37.03,2075587.3386000001,77698372.2479268
1614816000000,2021-03-04,37.056,38.382,35.653,35.859,2907772.3101000004,107410103.1161782
1614859200000,2021-03-04,35.859,36.641,34.374,35.241,2148826.1369000003,76180700.0731869
1614902400000,2021-03-05,35.244,35.257,31.99,33.082,3294303.5186,108782269.52152799
1614945600000,2021-03-05,33.092,34.391,31.35,33.614,2697054.6673,89556682.3844594
1614988800000,2021-03-06,33.607,34.184,32.754,33.285,1784566.6377,59779018.0750819
1615032000000,2021-03-06,33.295,33.612,32.048,33.364,1469924.3637,48445440.3343997
1615075200000,2021-03-07,33.378,35.204,33.378,34.957,1822890.14,62458594.966068804
1615118400000,2021-03-07,34.969,35.299,33.513,35.09,1392586.8042,48006313.8721879
1615161600000,2021-03-08,35.112,35.565,33.423,34.146,1766349.9397999998,60892112.346838295
1615204800000,2021-03-08,34.146,35.005,33.535,34.985,1321651.3438,45202402.0883852
1615248000000,2021-03-09,34.988,36.66,34.523,36.224,2673071.5768999998,95845509.48685
1615291200000,2021-03-09,36.231,38.9,35.526,38.188,2361925.2592,87854878.0598004
1615334400000,2021-03-10,38.19,39.163,36.249,38.267,2767677.8212,104664403.1074849
1615377600000,2021-03-10,38.259,39.57,36.888,37.556,2320218.882,89392936.0907747
1615420800000,2021-03-11,37.548,38.044,35.877,37.117,2397096.9192,88215449.8762656
1615464000000,2021-03-11,37.129,37.866,36.141,36.912,2102842.8757,78002606.3431134
1615507200000,2021-03-12,36.902,37.492,35.566,35.857,1601458.9183,58586421.2500087
1615550400000,2021-03-12,35.815,36.211,34.4,35.998,1843259.2836,65266432.4283793
1615593600000,2021-03-13,35.967,38.028,34.708,38.027,1832767.0735,66625159.8439872
1615636800000,2021-03-13,38.02,38.257,37.007,37.159,1670138.9601,62893180.9680468
1615680000000,2021-03-14,37.163,37.999,36.334,37.06,1440988.6114,53688791.3817382
1615723200000,2021-03-14,37.058,37.417,36.256,36.448,1016404.2248,37443843.8367701
1615766400000,2021-03-15,36.464,38.52,33.899,34.912,3395133.2573,123142829.0619357
1615809600000,2021-03-15,34.905,35.61,34.207,34.305,1782789.637,62120858.7616377
1615852800000,2021-03-16,34.298,34.85,32.055,34.139,2548602.6289,85698179.6272367
1615896000000,2021-03-16,34.14,35.559,33.552,35.416,1454814.5485,50476391.6268105
1615939200000,2021-03-17,35.411,36.459,34.473,34.775,1978734.046,70518481.66406861
1615982400000,2021-03-17,34.793,36.252,34.367,36.109,1339567.0099,47405720.9401927
1616025600000,2021-03-18,36.115,37.022,35.648,36.166,1578917.7085,57393998.4108621
1616068800000,2021-03-18,36.171,36.947,35.3,35.334,1472556.0348,53142380.469524905
1616112000000,2021-03-19,35.34,36.766,34.6,36.42,1387198.6961,49702124.108590305
1616155200000,2021-03-19,36.434,38.861,36.418,38.167,2440368.281,92859661.351393
1616198400000,2021-03-20,38.168,40.0,37.817,39.372,1974563.6817,77583266.69424969
1616241600000,2021-03-20,39.378,40.0,37.15,37.244,1635280.4233000001,63772035.8023109
1616284800000,2021-03-21,37.234,38.079,36.123,36.534,1998793.5189,74027128.1894021
1616328000000,2021-03-21,36.532,37.388,36.106,36.677,909667.8477,33591071.3143486
1616371200000,2021-03-22,36.689,37.765,35.667,37.657,1491425.9826,54984121.9616909
1616414400000,2021-03-22,37.661,37.694,35.055,35.244,1792717.0428,65415757.7787686
1616457600000,2021-03-23,35.246,36.267,34.426,34.744,1966060.0895,69483157.0221135
1616500800000,2021-03-23,34.755,35.466,34.039,34.227,1391502.2915,48622762.7673003
1616544000000,2021-03-24,34.199,35.841,33.393,35.708,1548166.7385999998,53664705.3894708
1616587200000,2021-03-24,35.719,36.13,27.299,30.202,3615296.1201,114258737.21401009
1616630400000,2021-03-25,30.201,31.272,28.393,29.92,3476569.9148,104721383.2575119
1616673600000,2021-03-25,29.918,30.793,28.435,29.808,2827929.1947,84043559.04412779
1616716800000,2021-03-26,29.789,31.8,29.774,31.8,1931118.5277,59407722.0255039
1616760000000,2021-03-26,31.784,33.374,31.34,33.156,1597147.5906,51614404.1588446
1616803200000,2021-03-27,33.159,33.476,31.733,31.824,1670168.7471,54434139.8985707
1616846400000,2021-03-27,31.82,33.35,31.111,32.588,1345400.2237999998,43355572.0896209
1616889600000,2021-03-28,32.583,33.212,32.133,32.428,1174485.4503,38485494.4211037
1616932800000,2021-03-28,32.422,32.732,31.22,32.229,1403521.4512,45016986.1109721
1616976000000,2021-03-29,32.23,34.616,31.737,34.19,1963787.1935999999,65352657.4479903
1617019200000,2021-03-29,34.2,34.702,33.84,34.355,1422638.8073,48739451.574436896
1617062400000,2021-03-30,34.355,34.813,33.5,34.575,1441223.3878,49114029.0443535
1617105600000,2021-03-30,34.567,34.715,33.634,33.982,1271879.8447,43311887.551269904
1617148800000,2021-03-31,33.982,36.614,33.22,36.4,2501604.3059,86485713.8656159
1617192000000,2021-03-31,36.4,38.309,35.512,37.082,3230055.2207,118934337.8416855
1617235200000,2021-04-01,37.085,38.976,36.016,37.752,2925441.0658,109220462.2368633
1617278400000,2021-04-01,37.752,38.5,36.36,37.466,1862007.9534999998,70455851.1610077
1617321600000,2021-04-02,37.46,38.801,36.595,38.19,2025192.3411,76897207.3321912
1617364800000,2021-04-02,38.19,41.408,37.688,41.016,2374909.7685000002,93562204.7592401
1617408000000,2021-04-03,41.028,46.8,40.903,45.079,3904801.4623000002,173585181.0711549
1617451200000,2021-04-03,45.079,45.314,41.283,41.361,3124430.2256,136173448.9043738
1617494400000,2021-04-04,41.364,45.092,40.668,43.517,2462928.9182,107367913.6389491
1617537600000,2021-04-04,43.518,44.635,43.06,44.311,1597449.0452999999,70020774.7110339
1617580800000,2021-04-05,44.323,44.708,41.816,43.407,2090318.8079,90260896.7865058
1617624000000,2021-04-05,43.417,45.86,42.464,45.793,2104125.4099000003,92782747.5075494
1617667200000,2021-04-06,45.805,46.263,43.244,43.457,2170395.815,96932184.09920439
1617710400000,2021-04-06,43.452,44.153,41.6,43.328,2364097.7451,101834252.9726593
1617753600000,2021-04-07,43.344,43.486,37.62,39.011,3045579.2424999997,125160849.6089067
1617796800000,2021-04-07,38.979,40.743,37.734,39.531,2384257.3347,93948486.804747
1617840000000,2021-04-08,39.499,41.454,39.224,39.911,1676950.1905,67785241.8921223
1617883200000,2021-04-08,39.889,41.591,39.768,41.315,1289894.4688,52577175.2393128
1617926400000,2021-04-09,41.316,42.099,40.681,41.389,1291803.3190000001,53384501.7614348
1617969600000,2021-04-09,41.396,41.528,40.07,40.815,1074461.9909,43809326.308397904
1618012800000,2021-04-10,40.82,42.78,40.432,41.939,1500150.1642,62832555.3931787
1618056000000,2021-04-10,41.945,42.063,39.958,41.583,1337282.9912999999,54988487.1773454
1618099200000,2021-04-11,41.611,41.75,40.029,40.656,1330550.8509,54251548.3925869
1618142400000,2021-04-11,40.659,41.873,39.989,41.317,1226384.9164,50136368.9224555
1618185600000,2021-04-12,41.319,41.743,40.0,40.579,1805942.7152,74025206.1362237
1618228800000,2021-04-12,40.576,40.897,39.39,40.466,1372666.2154,55287877.8565777
1618272000000,2021-04-13,40.46,41.583,39.81,40.789,2156143.2358,87805986.0143611
1618315200000,2021-04-13,40.789,43.377,40.67,42.939,2919500.0079,122129506.6966616
1618358400000,2021-04-14,42.933,44.573,41.88,42.836,2931932.0055,126662124.5245744
1618401600000,2021-04-14,42.843,42.888,40.055,42.505,2326692.8056,96833134.41520959
1618444800000,2021-04-15,42.5,43.6,41.379,41.705,2091894.5201,88989984.8732248
1618488000000,2021-04-15,41.697,44.313,41.653,43.397,2024876.1038000002,87258471.1911054
1618531200000,2021-04-16,43.411,43.757,40.511,41.31,2712582.3847000003,114704063.7081791
1618574400000,2021-04-16,41.31,42.248,40.001,41.38,2056552.4971,85413972.8329311
1618617600000,2021-04-17,41.369,48.381,41.369,45.504,3453792.9513,154660339.6573095
1618660800000,2021-04-17,45.511,45.576,42.0,42.03,3475790.5391,152424037.7492075
1618704000000,2021-04-18,42.023,42.673,31.126,34.643,8126811.5828,296119228.0904911
1618747200000,2021-04-18,34.654,38.056,34.587,37.353,3311358.7862,121278387.0187501
1618790400000,2021-04-19,37.355,38.676,34.965,36.79,3224355.7445,119691460.8838732
1618833600000,2021-04-19,36.779,36.88,33.957,34.721,2920078.9594,103220031.1541715
1618876800000,2021-04-20,34.739,35.0,31.565,34.299,5463365.125522001,180809433.83505288
1618920000000,2021-04-20,34.311,35.737,33.503,35.415,3681675.507253,127424253.50718862
1618963200000,2021-04-21,35.411,35.853,33.043,33.416,3467598.202231,119776474.58944286
1619006400000,2021-04-21,33.411,36.264,33.193,33.779,3759239.3904359997,131887130.35899664
1619049600000,2021-04-22,33.784,35.6,32.84,35.117,5092047.311664,173378267.4374781
1619092800000,2021-04-22,35.116,36.776,32.769,32.938,5300801.845931,183986923.11654866
1619136000000,2021-04-23,32.946,33.51,26.5,30.88,9798229.487142999,292375162.5893245
1619179200000,2021-04-23,30.878,32.5,30.186,32.243,4175058.916205,130795537.23845516
1619222400000,2021-04-24,32.239,32.432,29.233,29.788,3529922.347037,110084465.13610686
1619265600000,2021-04-24,29.789,30.53,28.52,28.963,3587776.0298039997,106579911.98887788
1619308800000,2021-04-25,28.973,30.438,28.81,30.088,4107885.1632169997,121072705.23978338
1619352000000,2021-04-25,30.081,31.311,28.089,29.831,3206008.005742,95813503.030002
1619395200000,2021-04-26,29.829,33.286,29.754,32.941,4491261.60508,143741698.31519133
1619438400000,2021-04-26,32.942,33.472,31.886,33.412,3019729.459556,98820542.23745447
1619481600000,2021-04-27,33.412,34.948,33.152,34.737,2986748.987604,101742484.04332696
1619524800000,2021-04-27,34.737,34.872,33.142,34.795,2949825.868462,100401299.86655504
1619568000000,2021-04-28,34.785,35.372,32.473,33.713,3679130.29846,124385748.68896362
1619611200000,2021-04-28,33.726,34.207,33.017,33.969,2603547.362433,87464003.03821263
1619654400000,2021-04-29,33.962,34.6,32.958,34.237,2829018.982369,95576948.82382101
1619697600000,2021-04-29,34.238,36.005,33.009,35.976,3234535.288882,110219311.38755642
1619740800000,2021-04-30,35.969,36.808,35.081,35.908,3798732.306016,137036708.31440377
1619784000000,2021-04-30,35.904,36.566,35.647,36.515,2950100.792627,106319345.29937899
1619827200000,2021-05-01,36.516,37.377,35.786,36.494,2281341.9158389997,83695283.09169939
1619870400000,2021-05-01,36.493,37.347,35.952,36.905,2089580.746381,76627480.99400635
1619913600000,2021-05-02,36.909,37.17,35.491,36.619,2551197.274506,92647014.22641951
1619956800000,2021-05-02,36.619,36.965,36.123,36.615,1918357.878329,70021051.85783796
1620000000000,2021-05-03,36.611,38.291,36.598,37.773,2762809.5413389998,103849795.46091709
1620043200000,2021-05-03,37.764,38.14,36.664,37.223,2781209.114277,103745523.84481852
1620086400000,2021-05-04,37.243,37.6,35.047,37.068,3554473.308327,128581304.56127587
1620129600000,2021-05-04,37.071,37.944,34.44,34.779,4687165.258750999,168469271.29016513
1620172800000,2021-05-05,34.774,38.602,34.535,38.494,4324635.845564,158638834.58260855
1620216000000,2021-05-05,38.494,40.754,38.43,40.434,5154341.425492,202133762.97100785
1620259200000,2021-05-06,40.434,41.032,38.0,40.198,4173212.9317960003,164917675.77077964
1620302400000,2021-05-06,40.2,43.968,39.578,41.53,6160431.105508,254412480.5022995
1620345600000,2021-05-07,41.535,42.257,39.622,41.276,4245254.246743999,173148785.38551193
1620388800000,2021-05-07,41.275,42.759,38.348,39.867,3665333.4715720005,150400730.87902996
1620432000000,2021-05-08,39.87,40.652,39.274,39.702,2520016.075286,100764243.95911765
1620475200000,2021-05-08,39.717,40.199,38.686,39.904,2132756.64969,84173387.74949811
1620518400000,2021-05-09,39.902,40.3,38.197,39.381,2882817.517316,113659046.96694551
1620561600000,2021-05-09,39.37,40.542,38.201,40.308,2985917.4480689997,118251139.1658183
1620604800000,2021-05-10,40.306,41.86,38.775,39.885,3502721.040197,142534272.39569584
1620648000000,2021-05-10,39.883,40.158,32.008,36.47,5357130.506286999,199413131.8492868
1620691200000,2021-05-11,36.48,37.7,35.54,36.798,3528882.473528,129080320.21326362
1620734400000,2021-05-11,36.81,38.685,36.489,38.651,3015205.717139,113021918.05067478
1620777600000,2021-05-12,38.65,42.888,38.539,40.017,3462096.498505,138151295.42931104
1620820800000,2021-05-12,40.0,42.475,33.749,35.178,7119279.130174,278023699.59106064
1620864000000,2021-05-13,35.117,42.4,32.9,38.958,9065586.328258999,347104817.93992513
1620907200000,2021-05-13,38.936,41.786,37.22,39.973,8055063.763057999,319560406.1544304
1620950400000,2021-05-14,39.983,41.965,39.406,41.274,4635847.177159,188916541.14146447
1620993600000,2021-05-14,41.247,48.074,40.59,48.033,8184642.104157,364910326.43714035
1621036800000,2021-05-15,48.033,49.79,44.341,45.841,8133172.884358,383847630.340786
1621080000000,2021-05-15,45.845,49.1,42.413,43.626,7297802.789942,335942649.0869872
1621123200000,2021-05-16,43.626,46.708,43.123,45.221,3674031.440584,165807371.02529985
1621166400000,2021-05-16,45.218,45.446,39.067,42.406,6872595.309454,287613771.091952
1621209600000,2021-05-17,42.432,42.436,35.01,40.505,7091290.795801,276767805.7487664
1621252800000,2021-05-17,40.504,40.646,36.831,38.716,5329402.166312,206420722.56707793
1621296000000,2021-05-18,38.695,41.6,38.294,40.871,3734901.6536290003,151611929.43227077
1621339200000,2021-05-18,40.869,42.57,37.613,40.592,6169415.751205,244235202.3877215
1621382400000,2021-05-19,40.597,41.395,32.259,35.889,11058622.903598,412213575.2311324
1621425600000,2021-05-19,35.889,36.459,15.821,25.065,22630642.643636003,607590423.663086
1621468800000,2021-05-20,25.028,29.35,21.158,29.155,12366996.654811,326129319.41447324
1621512000000,2021-05-20,29.148,31.326,26.154,28.952,8544638.737603001,248243618.23227274
1621555200000,2021-05-21,28.937,31.0,27.372,28.168,7302823.690652,210195141.27381763
1621598400000,2021-05-21,28.155,28.555,20.0,24.422,14806455.618857,354865711.13853955
1621641600000,2021-05-22,24.403,24.656,20.301,23.843,10573023.672248,239378859.8918395
1621684800000,2021-05-22,23.846,24.5,21.342,22.058,7622483.906113001,172788149.16983685
1621728000000,2021-05-23,22.054,23.494,18.168,19.028,9612107.163563,198138186.52405185
1621771200000,2021-05-23,19.013,19.285,13.582,17.919,16498263.063383,273915501.7435975
1621814400000,2021-05-24,17.923,20.999,17.085,20.557,9299314.674288,176364374.41737458
1621857600000,2021-05-24,20.568,23.469,19.95,23.265,9261728.599584,200341869.47372073
1621900800000,2021-05-25,23.263,24.204,19.648,19.797,8573077.477456,187796164.32934478
1621944000000,2021-05-25,19.793,22.568,19.7,22.149,7008640.651151,149678804.12706208
1621987200000,2021-05-26,22.15,24.842,21.628,23.637,7052614.683822,164373436.54532462
1622030400000,2021-05-26,23.637,24.739,22.048,24.534,6313881.442594,147168511.83474863
1622073600000,2021-05-27,24.533,24.547,21.751,23.947,6289770.073328,144454012.81968656
1622116800000,2021-05-27,23.946,24.941,23.132,23.976,5761518.968983,137975565.84614283
1622160000000,2021-05-28,23.981,26.244,20.001,20.458,11046716.170617,253080749.50472036
1622203200000,2021-05-28,20.44,23.185,20.217,21.334,7803910.364153,170847006.22993976
1622246400000,2021-05-29,21.345,22.329,20.363,21.147,5416332.907548999,116448756.62972337
1622289600000,2021-05-29,21.141,21.151,18.79,19.882,6526932.702706,129541131.9933384
1622332800000,2021-05-30,19.889,21.29,18.422,21.242,5464630.26538,109718932.96237819
1622376000000,2021-05-30,21.244,21.337,19.827,20.465,3622329.050726,74530248.37510337
1622419200000,2021-05-31,20.465,22.026,19.008,21.579,6302114.120379,128674444.5093297
1622462400000,2021-05-31,21.593,23.44,21.036,23.265,4901571.778172,108402067.47306202
1622505600000,2021-06-01,23.276,23.536,21.743,22.545,5874965.6143269995,132801000.35169828
1622548800000,2021-06-01,22.543,23.017,21.692,22.832,4504961.574032,100850735.98656522
1622592000000,2021-06-02,22.836,24.585,22.657,24.336,6157254.575891,146489438.6000759
1622635200000,2021-06-02,24.34,26.872,24.241,25.91,6124038.631449,157217025.70084143
1622678400000,2021-06-03,25.917,28.6,25.663,27.378,6008112.757842,164274099.86260962
1622721600000,2021-06-03,27.377,27.95,26.346,27.011,4449138.214058,120780335.94556494
1622764800000,2021-06-04,27.011,27.017,23.806,24.278,6960780.017303,173715397.93190184
1622808000000,2021-06-04,24.285,25.607,23.613,24.991,4397709.668588,108844208.40156633
1622851200000,2021-06-05,24.985,26.397,23.787,24.109,4484616.453957001,113778142.32955521
1622894400000,2021-06-05,24.107,24.607,22.956,23.76,4012000.6870500003,95838714.79236469
1622937600000,2021-06-06,23.762,24.468,23.61,23.969,2692006.935053,64836482.304212615
1622980800000,2021-06-06,23.976,24.413,23.559,24.178,2520130.727186,60455369.85101739
