timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1614427200000,2021-02-27,24.27,24.516,22.303,23.562,1796712.19199,42495808.063358
1614470400000,2021-02-28,23.55,24.131,20.572,22.027,3731135.39988,82363067.41061345
1614513600000,2021-02-28,22.035,22.709,20.482,22.209,2222132.49711,47916873.07045167
1614556800000,2021-03-01,22.211,24.239,22.055,23.848,2486474.29544,57622419.408646986
1614600000000,2021-03-01,23.852,25.727,23.436,25.724,2474482.67913,60130143.354744226
1614643200000,2021-03-02,25.716,26.963,24.971,26.277,3558765.24113,93130024.49660176
1614686400000,2021-03-02,26.262,27.442,24.503,25.548,2998922.9722499996,77857559.10301384
1614729600000,2021-03-03,25.546,27.6,25.304,26.831,2578464.47073,68508008.3674587
1614772800000,2021-03-03,26.82,27.436,25.268,25.366,1950288.15996,51048716.5148757
1614816000000,2021-03-04,25.361,29.052,24.667,28.324,4876617.53097,132394550.10208568
1614859200000,2021-03-04,28.326,29.756,26.908,28.257,4322311.1552,123848171.19535613
1614902400000,2021-03-05,28.261,28.452,25.806,27.361,3877489.1386100003,105560747.54230614
1614945600000,2021-03-05,27.368,28.756,25.946,28.291,2563311.15851,70190172.71568039
1614988800000,2021-03-06,28.282,29.033,27.747,28.091,1724902.1155,49062313.60572513
1615032000000,2021-03-06,28.091,28.688,27.16,28.522,1914084.21463,53548849.7577707
1615075200000,2021-03-07,28.538,32.182,28.503,31.819,4165287.75045,127989890.14473492
1615118400000,2021-03-07,31.821,34.868,30.552,34.241,3282945.5966499997,105795340.59905714
1615161600000,2021-03-08,34.28,34.94,32.35,33.216,3722653.26468,125107287.80400437
1615204800000,2021-03-08,33.232,33.8,32.049,33.231,2218093.32352,73276191.98146391
1615248000000,2021-03-09,33.23,34.799,32.644,33.413,2482124.92774,83322710.22889185
1615291200000,2021-03-09,33.402,33.677,32.351,32.879,1875161.57215,61654122.400348485
1615334400000,2021-03-10,32.874,33.517,30.935,31.68,2144661.75255,68532460.87411429
1615377600000,2021-03-10,31.676,32.379,30.336,30.9,1532061.87166,48279392.12043323
1615420800000,2021-03-11,30.897,30.999,29.5,30.623,1558886.47102,47252275.86582964
1615464000000,2021-03-11,30.634,31.818,30.164,31.015,1436564.66293,44688553.83392914
1615507200000,2021-03-12,31.002,31.976,30.099,30.328,1521352.50223,47249370.75199737
1615550400000,2021-03-12,30.318,31.129,29.25,30.926,1605484.90901,48515814.356472164
1615593600000,2021-03-13,30.938,33.346,30.172,32.758,2163064.15268,69380902.65066452
1615636800000,2021-03-13,32.763,33.272,31.881,32.466,1204446.07045,39298288.24748289
1615680000000,2021-03-14,32.487,33.758,31.51,31.974,1597368.47903,52403936.92854473
1615723200000,2021-03-14,31.969,32.362,30.622,30.669,1016671.40639,31990321.739600718
1615766400000,2021-03-15,30.658,31.547,29.506,30.223,1948475.0936599998,59419904.48416365
1615809600000,2021-03-15,30.224,30.829,29.579,29.816,1228516.88233,36974303.881011434
1615852800000,2021-03-16,29.808,30.01,28.0,29.039,1485495.6123199998,42844226.25929864
1615896000000,2021-03-16,29.048,30.062,28.554,30.047,909303.64009,26652469.1266356
1615939200000,2021-03-17,30.051,31.452,29.681,29.733,2017641.75226,61912623.58360215
1615982400000,2021-03-17,29.751,31.646,29.444,31.309,1440226.82446,43978797.51805385
1616025600000,2021-03-18,31.322,31.587,30.556,30.804,1074511.00828,33306983.26749534
1616068800000,2021-03-18,30.813,30.9,29.729,29.982,980170.5334900001,29768135.38295085
1616112000000,2021-03-19,29.978,30.85,29.458,30.781,730117.24751,22088078.17936304
1616155200000,2021-03-19,30.791,34.199,30.633,33.28,2341592.3451199997,76796275.65127043
1616198400000,2021-03-20,33.265,35.17,32.867,33.041,2389706.39888,81266927.38664435
1616241600000,2021-03-20,33.043,33.335,31.858,32.045,1089964.67672,35587446.02395469
1616284800000,2021-03-21,32.045,32.76,31.487,31.869,1202458.09999,38590579.135373704
1616328000000,2021-03-21,31.879,33.309,31.505,32.93,652030.51055,21169466.52556788
1616371200000,2021-03-22,32.934,33.626,31.757,33.419,1086821.65125,35835176.135872066
1616414400000,2021-03-22,33.421,35.822,32.542,32.803,3545086.65233,120940243.26458386
1616457600000,2021-03-23,32.823,35.423,32.6,32.778,2623048.15623,88472608.7817203
1616500800000,2021-03-23,32.794,36.869,30.314,31.01,4311658.54815,143053079.0979707
1616544000000,2021-03-24,31.011,31.875,29.575,31.152,3021972.61013,93066168.44297743
1616587200000,2021-03-24,31.15,31.564,25.566,27.252,2919660.58355,84575765.25968221
1616630400000,2021-03-25,27.248,28.075,25.753,26.632,2356735.05808,63873630.570332274
1616673600000,2021-03-25,26.64,27.701,25.602,26.495,2028021.497,54087609.35085876
1616716800000,2021-03-26,26.49,27.971,26.461,27.92,1518279.57462,41521194.64435796
1616760000000,2021-03-26,27.925,28.99,27.579,28.893,1336255.69573,37904314.3681568
1616803200000,2021-03-27,28.876,29.46,28.087,28.181,1272529.3163100001,36779465.47524148
1616846400000,2021-03-27,28.18,28.666,27.795,28.17,1097127.98797,30924202.6751875
1616889600000,2021-03-28,28.168,28.877,27.824,28.12,1021915.1584000001,28971859.669300858
1616932800000,2021-03-28,28.122,28.499,27.356,27.849,972614.94688,27212812.46841908
1616976000000,2021-03-29,27.861,29.383,27.504,28.991,1484334.84445,42284332.26968834
1617019200000,2021-03-29,28.995,29.5,28.274,29.009,1245181.6405,36079108.73136135
1617062400000,2021-03-30,29.014,29.249,28.278,29.209,1275996.11289,36684374.98414497
1617105600000,2021-03-30,29.205,29.25,28.439,28.554,1089113.9328,31249502.55220774
1617148800000,2021-03-31,28.556,29.011,26.648,27.791,1218537.17929,34302512.308619455
1617192000000,2021-03-31,27.786,28.318,27.464,28.056,1284739.73101,35851494.31026603
1617235200000,2021-04-01,28.068,30.323,28.068,29.324,1958417.43512,57416840.56751386
1617278400000,2021-04-01,29.331,30.161,28.638,28.673,1168771.38351,34103091.20325576
1617321600000,2021-04-02,28.684,29.699,28.659,29.36,1114741.00846,32574411.83201569
1617364800000,2021-04-02,29.354,30.296,28.83,30.199,1114646.5440500001,32919999.69405311
1617408000000,2021-04-03,30.209,32.449,30.176,31.206,2243100.07113,70654306.5822792
1617451200000,2021-04-03,31.202,32.031,29.237,29.372,1710792.40934,52522614.40982301
1617494400000,2021-04-04,29.383,30.704,28.8,30.155,983891.06954,29450073.24040126
1617537600000,2021-04-04,30.165,31.514,29.981,30.933,802627.32168,24727260.080183677
1617580800000,2021-04-05,30.937,31.103,29.645,30.72,1043414.38712,31577519.700187773
1617624000000,2021-04-05,30.708,31.249,30.253,30.833,1058168.38644,32629424.60532596
1617667200000,2021-04-06,30.84,31.453,30.84,31.065,1042092.08607,32475538.97649084
1617710400000,2021-04-06,31.07,32.436,30.068,31.227,1401868.80884,43854785.65563757
1617753600000,2021-04-07,31.238,31.398,27.79,28.596,1628757.23143,48721839.49999669
1617796800000,2021-04-07,28.591,29.118,27.85,28.557,1173284.2578,33495998.45064175
1617840000000,2021-04-08,28.559,29.944,28.335,29.148,940390.02807,27621871.46143923
1617883200000,2021-04-08,29.152,30.3,29.071,30.208,755427.77098,22470472.33711292
1617926400000,2021-04-09,30.195,30.59,29.964,30.333,634420.03493,19193535.39462467
1617969600000,2021-04-09,30.335,30.432,29.3,29.518,740420.45139,22110062.80596994
1618012800000,2021-04-10,29.535,30.876,29.179,30.285,966990.1837200001,29184461.65584294
1618056000000,2021-04-10,30.287,30.375,29.2,29.763,805384.66,23969861.24945536
1618099200000,2021-04-11,29.777,30.011,29.228,29.976,772173.81127,22857668.25863842
1618142400000,2021-04-11,29.967,30.649,29.697,29.917,1184448.1744900001,35677571.478173435
1618185600000,2021-04-12,29.919,34.341,29.552,33.576,3375323.8695900002,108986101.10217077
1618228800000,2021-04-12,33.575,38.169,33.1,36.688,5376499.05652,192587767.81739968
1618272000000,2021-04-13,36.678,37.148,34.258,34.843,2968949.75274,105427792.96353288
1618315200000,2021-04-13,34.827,36.214,34.403,35.439,1942059.47811,68504800.48068748
1618358400000,2021-04-14,35.448,36.83,34.353,35.256,2131015.86854,76430013.56863657
1618401600000,2021-04-14,35.26,36.444,33.256,36.065,1997956.12427,69390050.19625013
1618444800000,2021-04-15,36.043,39.039,35.6,37.447,2944522.5682300003,110770966.65338358
1618488000000,2021-04-15,37.452,39.49,37.452,37.712,1862705.92728,71539970.47207168
1618531200000,2021-04-16,37.732,38.215,34.635,35.939,2015405.18277,73887528.9117326
1618574400000,2021-04-16,35.93,37.181,34.1,36.148,1596534.03601,57480639.644172296
1618617600000,2021-04-17,36.155,37.701,35.531,35.955,1375291.48697,50570483.87064844
1618660800000,2021-04-17,35.961,36.208,34.601,34.726,1233818.51306,43737941.48492977
1618704000000,2021-04-18,34.737,35.101,26.8,28.839,4674886.38638,143714606.89963678
1618747200000,2021-04-18,28.873,32.461,28.829,31.65,1460731.98515,45112411.60543552
1618790400000,2021-04-19,31.625,32.612,30.772,31.843,1645972.45207,52339037.53012521
1618833600000,2021-04-19,31.839,32.65,29.451,31.389,2282409.45647,70751501.5381015
1618876800000,2021-04-20,31.384,31.581,28.249,30.624,1982649.998617,59051142.57672883
1618920000000,2021-04-20,30.632,32.238,29.49,31.938,1779096.138943,55072679.9219081
1618963200000,2021-04-21,31.93,32.78,30.528,30.832,2634705.760673,83656485.80325694
1619006400000,2021-04-21,30.824,36.552,30.741,33.424,4121247.706119,141095346.18883035
1619049600000,2021-04-22,33.427,38.355,32.616,37.826,6121545.733714,223289810.3287456
1619092800000,2021-04-22,37.814,38.441,32.906,33.94,3756463.939177,134136245.82033634
1619136000000,2021-04-23,33.936,34.916,29.5,32.652,6301058.310346,202155270.52520475
1619179200000,2021-04-23,32.649,33.296,30.325,32.965,2122162.465502,67741793.26996166
1619222400000,2021-04-24,32.963,32.985,29.936,30.189,2108694.889234,66945039.11376406
1619265600000,2021-04-24,30.179,31.41,29.941,30.159,1132643.028986,34736066.28622612
1619308800000,2021-04-25,30.173,33.616,30.002,33.43,1528369.273028,48491494.50039755
1619352000000,2021-04-25,33.394,34.857,31.225,34.371,2809759.930929,94055151.89381121
1619395200000,2021-04-26,34.371,36.857,34.035,35.891,2858639.430907,101929072.45735003
1619438400000,2021-04-26,35.903,38.539,34.85,38.2,1992706.313701,72621234.26142763
1619481600000,2021-04-27,38.173,40.63,37.311,39.857,2691378.326704,105755518.16133747
1619524800000,2021-04-27,39.867,40.195,38.108,39.642,1830112.741933,71874009.80824006
1619568000000,2021-04-28,39.645,42.0,37.74,41.009,3402430.782737,136709925.92884928
1619611200000,2021-04-28,41.013,42.947,40.768,42.854,2602141.1112909997,109535079.9320165
1619654400000,2021-04-29,42.86,43.927,41.523,42.249,2219848.9763869997,94667398.17841457
1619697600000,2021-04-29,42.221,42.864,39.589,41.077,2007230.5593990001,82525950.02200171
1619740800000,2021-04-30,41.057,41.353,39.798,39.992,1818414.467695,73762619.91931933
1619784000000,2021-04-30,40.008,40.9,38.715,40.636,2030578.580675,81417294.3167601
1619827200000,2021-05-01,40.637,41.287,39.41,39.876,1621911.712508,65519897.56308933
1619870400000,2021-05-01,39.882,40.42,39.213,40.334,1633833.209439,65124146.690490074
1619913600000,2021-05-02,40.339,41.0,39.327,40.8,1825623.454337,73028208.48709711
1619956800000,2021-05-02,40.8,43.3,40.641,42.596,2313020.634598,98058527.06413338
1620000000000,2021-05-03,42.604,44.971,42.589,43.604,2239636.9426349998,98777955.98607194
1620043200000,2021-05-03,43.61,43.758,41.17,42.299,2035089.781149,86887242.91367513
1620086400000,2021-05-04,42.297,42.522,39.534,42.383,2328334.434286,96063987.95157546
1620129600000,2021-05-04,42.384,44.623,40.057,43.119,4087460.680381,174719527.61579332
1620172800000,2021-05-05,43.101,44.9,42.057,43.23,2969349.803181,129102051.92122805
1620216000000,2021-05-05,43.235,43.954,41.505,42.433,2369661.2786870003,101812123.28841658
1620259200000,2021-05-06,42.432,42.548,41.074,42.013,2124588.615557,88969108.37559855
1620302400000,2021-05-06,42.029,42.226,38.888,40.215,2230645.57852,91723507.20692542
1620345600000,2021-05-07,40.213,40.791,38.258,40.336,2296080.9592770003,91129822.54369941
1620388800000,2021-05-07,40.335,41.211,38.755,39.711,1425772.7161380001,57510305.17368515
1620432000000,2021-05-08,39.708,40.396,39.191,39.669,1146244.5438390002,45702141.64757818
1620475200000,2021-05-08,39.676,41.266,39.165,40.486,1944272.505049,78702482.30851579
1620518400000,2021-05-09,40.502,40.704,38.622,39.248,1216744.858511,48250302.47148911
1620561600000,2021-05-09,39.249,39.8,38.1,39.437,1094316.900348,42703239.15411477
1620604800000,2021-05-10,39.44,41.2,38.961,39.339,1342127.935403,53955729.15127465
1620648000000,2021-05-10,39.339,40.158,33.438,36.357,2187349.082901,81641980.70333564
1620691200000,2021-05-11,36.362,37.738,35.44,36.793,1475814.07469,53851046.569281824
1620734400000,2021-05-11,36.795,38.58,36.346,38.564,1157227.898487,43309777.17032303
1620777600000,2021-05-12,38.551,44.0,38.14,42.269,3717511.588362,155494507.64175266
1620820800000,2021-05-12,42.267,43.311,35.76,37.054,2831166.212868,115439447.96966691
1620864000000,2021-05-13,37.078,40.324,34.0,38.363,3298010.169943,125417108.8874319
1620907200000,2021-05-13,38.384,38.905,35.436,37.328,1706499.3149299999,63263295.72060914
1620950400000,2021-05-14,37.346,40.016,37.112,39.465,1438052.010343,55460730.60512236
1620993600000,2021-05-14,39.459,40.88,38.786,40.398,1252715.299146,49884698.026044056
1621036800000,2021-05-15,40.425,42.4,38.228,38.952,2069249.158338,83842117.00831288
1621080000000,2021-05-15,38.957,39.3,36.482,36.585,1667488.939109,63449159.59216109
1621123200000,2021-05-16,36.596,39.418,36.346,38.688,1210437.923594,46504547.55192321
1621166400000,2021-05-16,38.698,38.8,34.5,36.547,1958349.052133,71039326.11937843
1621209600000,2021-05-17,36.524,36.544,31.731,35.686,2386905.2456280002,81702806.97134084
1621252800000,2021-05-17,35.689,35.746,31.914,33.238,1615590.919811,54501820.984693415
1621296000000,2021-05-18,33.268,36.641,32.992,36.385,1657960.552331,58745749.51617496
1621339200000,2021-05-18,36.414,36.498,33.388,35.008,2078891.894655,72509222.11917868
1621382400000,2021-05-19,34.998,35.5,23.617,26.462,4472896.406306,132861789.18576252
1621425600000,2021-05-19,26.449,27.706,16.0,23.203,8566877.338496,203285472.06979796
1621468800000,2021-05-20,23.203,26.887,19.986,26.544,4305608.626549,102969640.09348401
1621512000000,2021-05-20,26.545,28.466,24.442,26.347,2624437.8071370004,69762865.34201723
1621555200000,2021-05-21,26.335,28.001,25.131,25.78,1764760.314166,46690740.764886685
1621598400000,2021-05-21,25.78,26.193,18.833,21.945,4807912.582090001,106896919.40678662
1621641600000,2021-05-22,21.929,22.401,18.378,21.303,3788313.077466,76965015.71178246
1621684800000,2021-05-22,21.309,22.095,19.931,20.361,1659249.683463,34798849.674479775
1621728000000,2021-05-23,20.368,21.31,16.685,17.556,3311655.6704470003,61464134.72274051
1621771200000,2021-05-23,17.553,17.755,12.958,16.705,8009006.081406,121819175.2084101
1621814400000,2021-05-24,16.704,20.729,16.499,20.467,4432353.207417,80733899.51199095
1621857600000,2021-05-24,20.46,25.182,20.208,24.691,5253851.280154,119660914.62756298
1621900800000,2021-05-25,24.689,26.727,21.501,21.677,4922296.7954,120153161.71446492
1621944000000,2021-05-25,21.679,25.779,21.523,25.109,3635444.243684,86579083.1073384
1621987200000,2021-05-26,25.094,27.95,24.531,26.87,3126793.4829120003,83087825.55366641
1622030400000,2021-05-26,26.884,29.434,25.217,29.411,2653023.846021,70501326.63663429
1622073600000,2021-05-27,29.409,29.431,26.113,28.942,3354087.3283869997,92880027.0655047
1622116800000,2021-05-27,28.946,30.0,27.76,28.526,2261397.725071,65646156.38931404
1622160000000,2021-05-28,28.537,29.387,24.9,25.158,3961554.021359,107022321.931871
1622203200000,2021-05-28,25.136,28.06,24.975,25.878,3011446.8893649997,81094166.86056712
1622246400000,2021-05-29,25.879,27.551,25.025,25.976,2057949.8745300001,54310876.65080254
1622289600000,2021-05-29,26.0,26.002,21.822,23.16,3277138.638805,76697972.57684946
1622332800000,2021-05-30,23.178,25.855,21.656,25.533,2879895.9550550003,68991869.91105188
1622376000000,2021-05-30,25.538,26.58,24.015,25.704,1867672.797636,47427341.04144362
1622419200000,2021-05-31,25.697,27.113,23.436,26.414,3360388.009214,83892941.74210453
1622462400000,2021-05-31,26.42,28.414,25.665,28.232,2706755.980346,73065203.46839716
1622505600000,2021-06-01,28.232,28.771,26.372,27.503,3154040.263858,87191365.41756745
1622548800000,2021-06-01,27.486,27.6,25.946,27.422,1994375.7934329999,53471233.36638719
1622592000000,2021-06-02,27.422,28.227,26.334,27.812,1801568.273438,49204879.66473293
1622635200000,2021-06-02,27.807,28.8,27.15,27.614,1776881.70977,49697169.8808492
1622678400000,2021-06-03,27.619,29.387,26.911,28.253,1950039.58439,54964713.462565474
1622721600000,2021-06-03,28.258,28.932,27.762,28.698,1427508.660388,40388151.42205745
1622764800000,2021-06-04,28.696,28.697,25.37,25.912,2164048.701435,57746407.66958055
1622808000000,2021-06-04,25.894,27.031,25.0,26.403,1205419.059841,31597771.25498267
1622851200000,2021-06-05,26.403,27.675,25.712,25.889,1152220.971787,30945283.703393593
1622894400000,2021-06-05,25.889,26.154,25.158,25.629,1110205.427871,28416485.787481084
1622937600000,2021-06-06,25.635,26.457,25.484,25.681,1032563.47105,26839032.46220281
1622980800000,2021-06-06,25.695,26.132,25.365,25.86,756355.091417,19475686.73163543
